X1,X2,X3,X4,X5,X6,X7,X8,channel,sales
-0.9034825372238406,-0.7352632617603321,-0.9698180632618253,0.3234650509506103,-1.3730506595686418,-0.47852849475776627,-2.152365822854285,0.24042135412809051,social,1.9110617395998972
-1.488056743931853,1.0856094029740586,-1.3076668983849393,0.7969436900282153,-0.7010408239878044,1.601571377895426,0.7495505389261462,-1.0080478708740281,display,-2.7465748589829126
0.60552520522431,-0.2623781307101668,-0.16934250702136555,1.2722388617720979,-0.7486888733699565,0.09129377217545448,0.954627793652306,0.8091174883856003,search,9.84525173649843
-0.2889058808526582,-1.7388154625209316,-1.0562449926651958,0.3183592265747336,-0.1378821889422362,0.07492707856622638,1.0392536096340605,-1.1873231090622745,display,9.432157474625653
0.1887109634112177,-0.704159937574516,1.431477113927417,0.9085868016131475,0.2901333270887555,1.7942317793285865,-1.4988952796101422,-0.007726281105681772,social,9.329830137094644
-0.9145550467939221,0.30071454181772833,-1.106582493787878,0.6905573182742532,1.0578347681289066,0.2723334011283283,-1.8527978150649458,-0.9667935211660346,search,6.565807725213942
0.021198643512365802,-2.694002617692488,1.2428303838682404,0.13665650625383235,-0.819074664000045,0.9949555975666642,-0.6775400129068989,-0.6884521176042147,search,8.970810390935794
1.7810384592422948,1.6235871779728863,0.35971149890410664,0.46238565885031974,0.791498932084825,-1.256983675369349,0.6441483371519825,-0.7340734681435281,search,17.791548489347527
-0.22746762760733732,0.5012083271142144,0.1181034650064601,-3.0730302708212998,0.17889171170518062,0.6421529522992627,0.4459283483384537,-0.10258594620857964,search,6.9735088797565155
0.3113731291216611,0.4376733001931063,1.0444918940505687,0.3625929996965988,-0.8980177534142035,-2.4383374137796223,-0.47712090201808144,0.7609455258811165,search,13.628256591345353
0.8011783722817295,0.148728175920273,1.2880660702621847,-0.2952167071206611,0.46761482656768805,0.5058850645353592,1.501601872631193,-1.706637306334278,display,15.231087829521364
0.8485161053885039,1.545896479778648,0.24007151264208035,-0.29270416442148695,0.7571183686744447,0.868702675231683,-0.3596616786673072,0.3303073121775462,search,10.118592364001348
1.8904589932744518,0.7426049592352919,0.044138896665593126,-0.05407517603790821,0.5573965571936229,-0.11567284247945017,0.18964049902238825,-1.0578762645308748,social,13.469790762331437
-1.1401847271486785,-0.4321117604530126,0.09759326085181382,1.9909868798886388,-0.42268298485232736,-0.6660158139603963,-0.5508169173337938,1.6588971676113125,display,12.00006021581671
-1.002738012148587,2.7312887091595517,0.5908820734916369,-1.10598494933922,-0.04191798217477153,0.06745456606786167,0.8461252459056059,1.8395020028225635,search,5.508907785079853
-0.5397883030129608,0.7870844420982043,-0.6982526968628611,-1.0333374959890294,-1.759908871956445,-1.5651283945004009,-0.8964451561242719,-1.177789767700871,display,2.837375716034879
-1.1994018258240353,-3.143666302024744,-1.0439117745894657,-0.47185964772141936,-0.6054494878719654,1.5195246793091843,-0.6135425592891501,0.8809234631991979,social,1.7753640497925876
-0.042304725672598735,-0.835380288848037,-0.058782651580767155,-0.7650961268974169,0.1700243142545705,-0.2362496326236882,-0.9446279331916002,0.9918943397005953,search,11.763620117519245
-0.44806273414224823,0.14549304703531002,-0.08382252150196365,-0.8675909372632739,0.07049622902116384,-0.6210117548073745,-0.9449338356200992,-1.6227673302665249,display,8.869970558334007
0.5669706595837234,-0.6946593533788596,2.5207086921579696,0.8856856536527323,1.3043301326604781,0.7952430120737586,1.8528649749385728,-0.7870019834725421,social,20.04771530380688
-0.44612560835288306,0.5582185755475376,0.15151697174797846,0.2754726109677837,1.3209100026698724,0.3820575744624996,0.7989129275910215,-0.9395627418527589,social,12.509892750337078
1.6141139230244876,0.10090153514706786,-0.6232291834461349,-0.6213944935471182,-0.6491231216382576,-0.7089590210458417,-1.2831478026036598,-1.5004204022205085,display,10.50788605230771
-0.5929258703203995,1.1071592854432952,0.29307665326691656,0.2653176800779831,-0.7431204075544506,-0.1210284157799757,0.36100110363144033,0.7161957397126754,display,5.707157057367635
1.079123779324209,0.007989308907942713,0.7928471185176799,-0.4898522085891503,-1.8125883665686418,0.26835898801852265,0.7253240631466256,0.5753473318075695,display,7.9909519849507
-0.3485869659549873,-0.8067462514455923,0.5517282690437805,0.42644741619827503,-0.5608990908438263,1.1094241891920569,-0.8828655145476005,-0.5835233787910404,display,4.402577967472017
0.8685819377339127,-0.3580093058910226,0.2873807096435505,0.15479224452383833,-2.7456138649773782,-0.9064739494733817,-0.050846617109281525,-0.3566114765593062,search,5.352644833440454
1.12948231294792,-0.32153578465392746,-1.0576547961228648,0.32485165851104525,-0.3266233335678035,-0.15606350082190265,-0.29177371915307865,2.2418378000109858,social,15.337981485027251
-0.38833390313264615,-0.0036890256483920517,-0.7811424922827788,0.899825832128283,0.8132576787196394,-0.04775461848854061,-0.27067375534369414,-0.111956834231647,search,10.872480030367399
-0.07837302812576266,-0.1879991015167995,0.2524493145923928,0.7532120648278651,-1.2302601475985768,-1.050663899233149,-1.7485180294835236,0.8663974003575995,display,6.561204595737159
0.5052675159327706,-1.4294982383634685,1.7849481228801383,-0.6088509081453577,0.16820580711125588,0.8543846606783719,-0.9869797557960719,-0.5463243585126668,display,11.681578911322045
2.857473075464706,0.3011247428520243,1.6063611506307183,1.2056731451919556,0.36801003649451874,-0.9891957716306787,1.059753610818235,-1.498110341648047,social,18.93126053960947
0.2000053082182553,-2.650223547298176,-0.34050609503183893,0.6539478209229405,-0.2370238730397667,0.7150058109935733,-0.8500241677122955,-1.3059823727876074,social,9.89729736027928
0.031565667289914785,-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.06796997116362523,-1.5567159521360834,-1.3190301836685123,display,8.440733236557033
1.981199998686964,0.579269811898811,-1.7256348251446327,-3.1104880651193376,0.7330535930043798,-0.09621348292819902,1.1412659695103695,-0.8807179207114415,search,15.000383055777709
0.8461734630278627,-0.44746363820648183,-0.4260855702310654,0.025262831098390486,0.5426763465603288,-0.014334004511910938,0.9739963377594865,-0.46193518926703,social,13.90928274395478
1.9769753681131799,-0.6046337365424463,-0.5684420837177473,-0.06580332107218435,0.06718110965398118,-0.38668364248828285,-0.01743389694900904,-0.03976223142817396,display,15.983485582947184
-2.357487458987316,1.8808763070078494,-0.14728831353455754,0.5806226194469853,-1.3781013415340242,-0.4710002612492502,-0.6723158663204145,1.4697237645085452,search,0.5132348501992314
0.7580799869400913,-0.6504204526731951,-0.45261893965394406,-0.24555016520068595,1.2838451268293003,-1.8898526590301186,-1.3156635552744327,-1.9473051656898168,display,19.088460405128707
-0.8116000511921072,-1.614481254090389,-0.734147746614669,-2.014714480933415,-1.0179887237676812,1.2004203999102006,0.40358807028110283,0.18746767217252772,search,5.439115289262694
-1.536084959044724,-1.1391560755342807,-0.043209826896014984,0.8681767797266683,0.9023674171353204,0.630612362483333,-0.7375568640679442,0.024549832403988035,display,10.880862525048045
-0.20118976349475026,2.037127896959813,-1.7620002370036125,-0.23467681592226086,1.2117489071961567,-1.4658914950335382,-0.6437474252662504,-0.5290384975676395,social,12.59605069282352
-1.5959571596062172,0.5952860603380394,0.6662872825131441,0.5083753250179477,-0.8703736742910814,0.08651079078729512,-0.8994402395690875,-0.3325966607715127,display,-0.767079527405068
0.09569537759625597,-1.1875265759871734,0.18033534066391385,-1.3517959260633097,-1.1990103925150117,-1.041123135948791,-0.4443094521956835,0.9369689955892015,display,9.1780306011289
0.5229953282473283,-1.0989245655905424,-0.5413143554356487,0.27200110688318835,-0.6283199853884129,-0.2783664403010984,0.4413586925299495,-0.348772681201302,social,10.935842854812197
1.5927284560195685,-0.17185879898699755,1.1793378097192062,0.5593700673073582,-1.4672419934867666,-1.1021370292635242,-0.8335958830698964,-0.8548349169327834,display,10.921439060947101
0.6146440480818223,1.2551584167047227,0.30817508872508226,-0.4456795560532098,-2.0822412436298743,0.07058957541733794,0.025770193694991287,0.18292875353895768,social,1.3018288692210755
1.2405965461930721,0.7850609182499858,-0.9620771300715998,-0.5129947491967435,-0.09484460692850216,-0.7754071240103536,0.5004645249851181,0.35690884921570454,social,15.423176296480362
1.1968167090961244,0.1023103338088603,-1.7290711467422513,-0.051342858344969454,0.28120645592290483,0.9727923614357405,-0.3374764031266163,0.8279382674472072,display,11.371572455197796
-1.3150546090375794,-1.4151667734825137,1.1225598701493487,1.195984178381769,0.32290923040472297,1.4957067211800286,1.0566098490416067,0.6836287294797211,search,7.419691188108404
1.7314287510323434,0.536301432208273,-0.38583877461162164,-0.668270005305298,0.2567837815138569,-1.6710590848384548,0.6996732753528626,-0.9535708146940268,social,17.02119296723794
-0.5216203373581595,-0.26441871272470363,-0.7569098727650648,-0.16122943118080152,1.889379546017354,1.3850596270486406,0.3544789549954567,-0.025294265564952366,search,10.684764551432503
1.1299703941075565,-0.8298183822075292,-0.0774388676322022,-1.8219582295680803,1.123102110260895,2.0650242577008555,0.0800826246230855,-2.1250101249030164,social,11.94692831754357
-0.9040891661490803,-0.66334944166446,0.6265763897910038,0.2545541255127244,-0.4881087753386017,-0.6496056326016644,0.12583605522083274,-0.4094655525123675,display,10.7931527724712
-0.33256318147836006,0.33959262325518413,-0.17810346681963335,-1.4135085982481852,0.9890646213755394,-2.7388114369433336,-0.4463651550284352,-0.6201984545539159,search,19.653760870972555
0.5616618078027354,1.1267648082610353,-0.7124048733521602,0.5865823373334818,0.1958183878814611,-1.7115393751832233,1.9005402554341098,-1.4387751272401994,social,14.325240382554428
0.3899599441977477,0.2756367823290771,-0.4945768821616075,0.8272526511405023,-1.5603674739430955,-0.06582878867392292,-0.5638746765524585,-0.6772979420670315,social,3.7883287307602362
1.0774785427196831,-0.34325576183686607,0.7806810899257774,0.04974066544459848,-0.8927322092380086,-0.25795209324106383,-0.2994858907916149,-0.6966599125054466,display,10.960799395188912
0.23464618770475926,-1.590649698269418,-1.6515259952393577,0.4246844532057544,-0.8152864287945346,0.302041155100324,0.7809315781091883,-1.2709528374055592,search,8.658388041266925
1.6744316823952952,0.351570782962459,-0.41924065667327093,-0.9339404526462636,-0.5104408489072796,-1.1905723361133103,0.8834121740905903,-0.7767511536063209,search,13.935821294931884
-0.40062891977001125,-1.0433501836173147,-0.4263015880138014,-2.624166777501417,-0.12076857667400692,-0.17011919113015858,0.8247427465479676,-1.8863049279833795,search,8.47689866951751
0.820599294997656,1.2520435636986627,-0.05272137600413741,1.0138968341027554,-1.4712440349069051,0.713047565204533,-0.7711627620999453,-1.6514018324229363,social,0.9162502570166762
0.005531138629270573,-0.8242992082176034,0.37607353169579993,-1.8082375550040173,-2.1270975436158617,1.372387434143576,0.9038001294014344,-1.0492968359138075,social,1.9450585303072438
1.0195070602013239,0.41920060829060546,0.1482230961834784,1.095154081312597,-0.7307124752012204,0.0311784486646287,-0.017848638292391635,-0.27276204767104256,display,9.717864367882827
0.07286823782849074,0.03440749598552754,-1.0484276425345258,0.8017959099004475,-0.9763852077662583,-0.2182334445471739,-0.2952804727200515,0.35810361265921586,social,9.612948698806504
0.8909098149294582,-0.6769903476121641,1.2199632947770542,-0.4781649245161544,-0.04884358573401051,1.9137860400684237,-0.27733820879366844,1.2388498846734588,search,9.843349570930583
0.4154188302934896,0.0699585894113745,0.8478516263001241,-0.6855316128530513,-0.9840485230191854,-0.6385761903770217,0.09971037632409105,-0.22081878555032944,display,7.9703388560760295
1.30473169982152,-0.9758383372350086,-0.7339487916139326,-1.436239418312854,2.030372990759104,0.30466949912182684,0.47980232005157775,-1.3402083850310482,search,19.2985270182292
0.5092479844130853,-0.252757690534425,1.0757056248263945,2.3118311256428297,-0.9470628270939518,-1.0220872459766968,-0.8777560655285767,1.6061991600164907,social,8.547790439219881
-0.13552781779364848,0.03655966440087428,-0.8165436261967214,0.8900271577431841,-0.3799018241085537,-0.2600765394549993,0.6087897715292568,-0.18799493808322118,social,7.894058131637031
0.010575205529075074,0.7953554137930766,1.6464930754838332,0.585486232246082,0.803314223624267,-0.19985406210112439,-0.707797863168717,0.6539862322351151,search,13.352549683751189
-1.4226286487497493,-0.32806962342559803,-0.08289702348155359,-0.5104578670284787,1.4817355945421273,0.47983903690221674,1.3731749178886479,0.26342526165215957,social,11.65742887077019
-0.9365978176102492,0.01192953319656672,0.013053925675440194,-1.3671138840342332,-0.5395274697703949,-0.3232825985163624,0.41347954405572146,0.46135011198570613,social,8.669779202700843
0.46886960254188487,-0.182078929348517,-2.8696200248549566,-0.4847020319515423,1.0789886401423785,-1.6818057566276796,0.11269120041554022,1.585261214185287,display,16.08159093624949
0.002149080427685861,-1.3040162572279212,1.627231141663572,-0.08333262699661428,0.04662684279401815,1.3543004655056223,0.6614783946454811,-0.8756287324967398,search,10.37802385207892
0.49493130452329864,-0.62412105506294,-2.117243312120527,-0.05324079863907779,-1.4802126611248094,1.616281753563726,0.1767876377631527,-0.9051750567435755,display,2.019296378193361
-1.8893975878739204,-1.0994618867805037,1.0163232025406992,2.2317861454923915,0.7263965131989585,-0.09204253862102917,-0.4319593756539166,-0.9564958135763623,social,8.23207754413254
-0.1887487018643749,2.1156298300625043,1.393519509610061,-1.7407964313462736,-0.6659523957592918,-0.6690451241738223,-0.07984636410573946,-0.060314253113753484,display,5.471455713929267
-1.0772278744747588,0.22896993566438997,0.6165077424678032,-0.0015720044691961827,0.11018057778135802,-1.0448088943065872,0.10648619460268177,0.5113989961743719,search,10.857236602479398
0.5702009039120914,1.412607900636232,0.9369665419143417,0.07129461349743696,-1.171758351883278,-0.6000052747111194,-0.21963115191741533,0.25234583134144734,search,9.78725224773169
-0.9357331991843516,-1.188198689120337,-1.651177759055531,-0.23495070377456886,-1.469665442070305,-1.0005256841573922,-0.3939018728443025,-1.3359173093914338,display,3.695158700540397
0.7402230636056872,-0.5494270197753985,-0.43702730761000175,0.5374297701390774,-0.713995097234679,-0.7827339115972951,1.1964984781862904,0.8841877387127871,social,14.133614442749039
0.9256446213940929,-1.977278725367363,1.3538355467931074,0.3920621165837422,1.010781384005735,0.3871617791163626,0.048924824680156194,-0.2753092123620546,search,16.59062398755403
-0.3117479089045521,0.8678761000651124,-1.5864566445522004,-0.5415758617942777,2.0448232484766464,-0.6260804635723924,-0.23868372306347801,-0.8825809333500763,display,12.959942193645608
-0.7362648901421949,-0.1856109348070501,0.8488665360350706,-0.6987634188148159,0.7886111192652209,0.8222293155603565,1.0549560947192937,0.14054099491804029,search,8.975894461148668
1.054533696542082,0.32487762440682655,-0.8759244140817352,-0.09705912587414098,1.426326976900034,1.7095346156262687,1.4783291004402292,0.7851923067296196,social,13.807316854344812
0.4871618178256701,-1.2414023780529977,-1.4874711933807585,0.23915868457723857,0.5231994472697504,0.9033770984808047,0.49713624038609394,0.5315859857427483,display,13.476583107137
-0.10497668468466637,-1.5071167856344878,-2.0033691294001956,0.7406427098430741,-0.7531243937909587,0.8724985021430535,1.1083475778800387,-0.6193173246231977,display,6.241998509269324
-0.6611567286136416,-1.845878874626824,0.1233094044424584,-0.4708738797157607,-0.44008901058713173,1.9753431178455254,-1.5258569827326718,0.38287113537147105,display,5.427716821312567
0.9082614092673243,0.2984312361750658,0.3793443491806136,-0.9448896176022599,-0.7655879132883234,0.9272505073458861,1.7707977217275628,0.48030781722418714,social,10.35768888750299
0.33893852246206824,2.4274720443376094,0.1024228107189117,1.4618408593935994,-0.740329365838712,-0.04208605163638678,0.6195652061255426,0.3973283082628641,search,7.21700041401088
-0.8095174571305996,0.9882844031026585,1.191550812650145,1.51214355812192,1.8039304832528678,0.13461943632259646,-0.3111992442315934,1.3509909387784689,search,13.403871221406156
-0.9824552586675914,-1.0336356655189114,0.4919302013563091,-0.17727466148399962,-0.02642995474069754,1.0725333647101947,0.7590371449850357,1.3298732484184317,display,8.990979639603637
0.2533979172212008,0.6946885223972068,-1.526585856687684,-0.6548956413099721,-0.840485162328919,0.021698171059916185,1.6278539686940638,2.0225894046649007,social,8.578342376705537
0.5265572504935742,0.5587978521423151,0.38762577151474775,0.39897963473923403,0.30374250245132806,1.6875701208064198,1.1024665143680576,-1.0601538975982672,search,8.58673762650151
0.8923733745114522,0.3149672871517889,1.1314243705027294,0.18807403429903718,0.20046772107625074,0.1212405446770433,-2.018244085799669,-0.080398393905874,display,11.466606627883314
-1.1864479781925572,1.4340182847395226,0.5042075185344578,-0.029831080944547807,-0.5648033511024263,0.2961695846287402,0.9914360933175131,-0.8269658435469408,display,3.3815615181553578
0.8680664988511725,-1.93600112908413,-0.05756976240540404,-0.4292913705475386,-0.13382985775503398,-0.501628556371903,0.1376246052072956,1.923627220422718,search,16.40418814241101
0.29171100909410663,1.9947464184091128,-0.5500155783725553,1.814675348928969,0.005323006627107235,1.7818962258649262,0.7502011249463191,0.3071083625824217,display,6.598252199672577
-0.6240414398792106,0.07579154996435276,0.8973614590200242,-0.013111430996670575,-0.3166228050618577,-0.2507825341777729,0.9924766135830533,1.2251614550998557,social,10.211387506059708
-0.6685878574474897,0.3793589196671123,1.5275320647572548,1.14599030831256,-1.2518522121799116,-0.2640759699918621,-0.9306035546895123,-0.26751252191525826,social,2.697704727359758
-1.4226006487830172,-1.6188652932801901,-0.8285541534336024,0.2873106025759928,0.6207548206407568,0.4374484348615332,1.1756854032310164,-1.7630855942339292,display,6.466206842694618
-0.3120953200462915,0.7314943098048676,-1.3234254267632044,0.004956697009070176,0.23627077058901358,1.1557510374984181,-1.5852546226077653,0.03075254853490416,search,4.884941859188798
0.5054960442082751,0.7772165364561262,1.2871702425080878,-0.5350294543083745,0.9272264856887904,1.3609015874770531,-1.6432469698554668,0.6123449200984505,search,9.758240696693676
-0.2587263863874374,-1.2107735775251085,0.9429557561096632,-1.1995088275577568,-0.17835143451090235,-0.040124057803329026,0.7155380517039994,-0.6266315595125326,display,12.769817031761624
0.09891547876311091,1.0063904776197492,2.287450000653147,-1.5074811997787745,0.3153420177865781,-1.0865350262342919,1.0188112432067427,-0.938544547309233,social,15.237781784582289
-0.5892708590639962,-0.07619893871980389,0.32319759685870747,0.4837013936085136,-0.0057675461827832435,-1.3298910224405813,0.7277861503101892,-0.05295866366302793,search,12.479556557737041
-0.7077387794799367,-1.6022747273509945,-0.03402600268307527,1.295952688284265,0.1609421366160508,-0.19966979917285654,-0.8703470176574332,1.7577664666808224,display,12.647301611065888
-0.72539425762824,0.5700341960840228,-1.8560206898867897,1.2745906653813397,0.6241931142173556,0.8992310718111097,0.5581170119496541,-0.16112351745637007,search,8.663392896256987
-0.14007544122496063,-0.9752363117526348,0.4861553100763835,0.8067798305481017,1.4768086311982076,0.3717676405528632,0.9245753565951862,-0.2971447372301422,display,17.211229852576427
0.47367189081680144,-0.3864728727169088,0.2691857888276577,-1.061192189335421,-0.8816276824763011,0.6354093010182902,0.8866900754060961,-0.9856561689666805,search,9.044616918942122
-0.5327356730352747,0.016505176200309918,1.416944415790647,0.8074872340229485,0.7958719880221928,1.9087903584569665,-0.7038793410497978,-0.9858749749925457,social,7.198855091161137
-0.25450105340661505,-2.3545506142918935,-0.20742823669681038,-0.5445707318949119,0.783759767397799,0.35241937901004006,-0.600696627769337,0.5899608453629039,social,11.565332264488426
-0.7685457897914107,-0.49302425538241845,-2.2253631870979826,-1.0906599743692849,-0.7424695604235784,0.07416617660602177,-0.9453826793598152,-0.513451987049109,display,5.015316835190219
0.17111389853127063,0.4257145945849076,0.40236534841982236,0.01236113190525933,-1.5410729965013943,-0.6199536638928509,-0.4073066723184845,-0.4032953129206253,social,6.742661334632083
1.4255413723710189,0.8120962126845997,-0.9875177798486946,0.6784028752966336,0.6403023676657362,-0.8060674729515649,0.848865922635439,-0.16037663594526336,display,19.18702733689124
0.45520272463714184,0.2169618236145243,-0.22767762918582773,-0.03745308498329951,-0.719085478888462,0.6101305037971094,-0.04345063450892596,0.16644884394822793,search,8.110268246120423
-1.154585614426325,-0.894283021882052,-2.2099444596162092,0.564742258490407,-1.2122100237467663,0.1325697098956523,0.3709882249395528,0.6023528388925202,social,6.0498396620204415
-0.06516161814069105,1.670280420787749,1.7143146799843163,0.9873230940269508,0.3374931388188395,-1.0051063888453775,0.718621625391053,-0.15802122874684088,display,13.135034196498003
-0.6328434548521167,-0.17293311283992888,0.16414736007642475,0.2462780914938584,0.4937227144602481,-0.5791949845248994,-1.3432844521102028,1.6247850398997947,search,9.30097122711833
0.44742071120237864,-1.3239920947301105,-0.7731951168428768,0.509117569050969,1.341115611681286,-1.2128906345418562,-0.12433282084890122,0.19593206444396905,display,17.023022392282904
-0.34360109440037934,-1.5638146913219246,0.6211975594529023,1.124795965171238,-0.08259146174516069,0.40524009130643124,-0.47449122942707067,-0.8457727947258943,display,8.886170670030017
0.38749584781446095,0.49036859940188254,1.502115147994613,-1.054842334318573,-0.5520262681594221,0.15793334883469554,-0.5643132377612419,0.7831365352724501,display,8.742511528030494
-0.9925328074971896,0.06577167518766158,0.17033877080678794,0.9346820628963304,0.39314090314742434,0.46114639135983565,0.3202916840072248,-0.18822252129193043,search,8.813173668559445
0.288838351659376,-0.33312476588364065,1.6898226204410154,1.3421822947732187,0.6328391323516083,0.3784669392929856,-0.08795905098117711,-1.261123731347135,display,13.006109437910581
0.10140003340525669,0.2294564744446623,0.4695363670158261,0.9213301978776851,-0.6921540716928671,-0.6830756072090113,1.4508566797431588,0.7709815891931486,display,12.2153988944298
-0.10721116895223676,-0.10271394667489854,0.03157412228138299,0.47268309223861316,2.534992746099831,0.18975656116265244,0.6625981504252507,-1.6864767061901427,search,17.681792134202617
1.2288150027166052,0.40231539135661587,-4.389114584864837,0.6740232023161967,1.918164394628769,-1.9959075861197932,1.5193876756455122,-2.771955630625928,social,20.364032475056195
-0.008648626012240201,-2.3499712152446164,0.4461378272397865,1.1508397491520586,0.36388700382157313,0.584827637059613,-0.41167611233906165,-1.861389755221022,search,8.369441462334393
1.7497539194462957,1.129580854227459,-1.9878758296013461,-1.5148944072109338,-0.8459677417973405,-1.5929754512801433,0.044189919556039105,0.3934158051805228,social,13.999917935784712
0.7771284592755282,0.601103944020014,-0.5481591248437031,-0.17252198598398413,-1.9498011756530316,-0.3322621562870741,0.007384974130325764,0.16874759522818958,search,6.320545030996916
0.24424174323057224,-0.26434369726567053,0.2861949425543167,1.002031993310248,-0.09549807330964437,0.31759489083167675,-0.18617106266411843,-0.6467589164795713,social,11.066044914180933
-0.5552259441702052,0.38614690099219057,0.02825537151004551,-0.3039346765201432,-0.3281428321466607,-0.5081209924156869,-1.6458011720890138,0.38289509516169207,social,7.328516992540327
0.8496702524484937,-0.5314569023067949,1.8953836254766674,-0.3797359478496331,-0.8751096421946959,-0.9936849198426648,-1.7339224032296623,1.5326278923931278,social,13.094869073288404
0.600745162884758,-0.8960888077757798,1.8112676815591198,-0.35171916152165594,-0.26902583122665236,1.437259080436076,0.6589105844808723,2.2011031387545934,display,11.551624558111255
-0.3970307995787248,-0.6118048834597958,-1.846996177190627,-0.27859577280620446,1.1445933388273806,0.5988341726560692,0.020308006560405812,-0.9949344438163292,display,10.138159987744883
1.0128137051953732,0.4307192564699845,0.16673516963335916,-0.796957653281206,0.8671818141120127,-3.131904818744181,0.382845708865145,2.5703219809445987,search,25.201179232794114
-0.241369454701366,-0.00791099012472641,-0.4625828140565771,1.0363742425589795,0.472451014355301,0.1523003725473193,0.7972725611692801,0.0167507090717422,search,8.517606049644789
0.15134693365674112,0.19528209848970435,-1.7104680495732754,-0.5434503273034238,1.1473776817998096,-1.3354568503598725,-2.157557174301955,0.03231547118757482,search,11.535962321098514
0.042381228696125636,-0.3361246026263436,-1.85848793774098,0.45225412270219334,0.6612751088830449,-1.7817324991011003,1.1345324486972188,0.7656955258921091,display,15.340540098394904
0.5835250918333419,0.6536827088113185,0.5207208987017389,0.8684723215011957,-1.8187577691239185,-1.5010594336215146,-0.7360079001897717,-0.12982017167255325,search,6.297623570123034
0.32468165322885006,1.1171058114560313,1.148495298580351,-0.8723851082937929,0.23857611005047125,-0.8478315477218382,-0.18824703835356665,0.32179136904849476,search,16.131792227693964
2.4112440396396844,0.5664086773974751,-0.595703275413406,1.927369755230228,-0.3474311704861944,0.13251938582805775,-0.48711581039762725,1.6519918374433393,search,13.96236468492453
0.14948410073950924,1.2037821530254462,0.5851394574610765,-0.054348065134071935,1.110390972357463,2.538483229427952,0.3174104487994213,0.11676008787256639,display,7.18636000432572
1.3104295008315177,-0.5991977350329224,-0.278317559711661,-1.5374429491266413,-1.1838678626399737,-0.5178000026979704,-0.05593699406042271,1.7690833257701195,social,10.984198255854924
-0.9120785101897938,-0.7279804853641153,1.3747486832306544,1.1266103486291923,0.028149910224203063,-0.44252646553883224,1.1249328357046429,-0.9933271267246865,display,11.439043622222702
2.2726589908933312,0.20535568225145748,-0.7756094792616043,0.4103687026715378,-0.4700087190153476,-1.3941158437534145,0.7010360268721068,1.1178344005497223,search,18.74444772387195
-0.37723567409627334,-0.9615653911218296,-0.1499356004675666,-0.5623683829231909,-1.0110326867032555,1.892168830399606,0.4664928167495073,0.5723951080293523,social,1.6232150585617229
0.7710362167598054,-0.4131099527967148,0.2725526229714672,-0.2690304842606603,0.43846362477666,0.3416908859581642,-0.3826602608642019,-1.3292987229217992,social,10.813489033839822
-0.20426948780729892,-1.8903722477087583,0.5076617688887175,0.9653421122427754,2.5283564752089505,-0.39119750332066106,-0.5387118965490677,-1.1094210304392413,search,20.75868546259118
0.2023181805583551,-0.8112963347867491,-0.1749298820038401,-1.9786656668893567,0.9263767478332465,-0.7706792596721668,-0.03465635141297929,-1.426693421297779,display,14.359546679101248
-0.2795911535175272,-0.011290846960830136,0.4797325155225118,1.4390750834862203,0.7327109427693562,0.9621645431462449,1.4461041099431382,0.5697078815226975,display,12.186107556387304
1.0091119062550553,1.0730092859616567,0.6485658379660353,-1.454627597036103,-0.8414601530946475,-0.274854104030484,0.7796210207358992,-0.021346419070559747,search,11.07753335121825
1.3152366287442812,1.1991704686772062,1.2055405644802868,-1.0369939046587182,0.4826354994557758,-0.6075290409554163,-1.6490663313591984,-0.2874711320558362,display,14.34060622644887
0.4607420101184635,2.017809371605892,0.17723014526811154,2.4478027535929074,0.17752122551705124,0.022480296153736364,-1.2793900879214963,1.1105627402927678,social,9.788620127182472
-0.647047639408727,1.281230563762572,1.1582226687959571,1.132051367210679,-0.36219113405498116,-0.05097586530525164,-0.059854397695851456,0.7825181806723981,social,6.4061578409829645
0.36814655519840694,1.9748910853573585,0.8971944180330614,-0.23479939411441825,0.8287114061289749,1.7059402787087732,1.9982889833413344,1.1868913445990807,display,12.90044360755468
-0.21669325405592046,0.5760695035613909,1.6739744952710462,0.4337691222144516,0.4545318718688109,0.05139785431709231,-0.3278910626312124,-0.1621345066439178,social,8.428497550715488
1.7180999962398222,-0.23971377853080178,0.05261207591138063,-0.8653776604065087,0.7166310664731552,1.3666791787182826,1.6244978459567558,0.20336452469571042,search,14.708621203108946
-0.15355032217003803,0.5280186796945225,0.3139651524992144,0.05826438725148733,0.13775369227712947,0.45192228339364876,-0.29415243484556425,-0.2424967920780333,display,7.716061584766492
2.710546768846383,-1.2043669485340438,-1.2594712043760588,-0.9571528278081498,-0.10328841503855507,0.895780511037257,0.591252942048272,0.17203113678046833,display,14.955570429918456
-0.6920861566283695,-0.2441227717526189,-0.020094548375796818,-1.5842163388718526,-1.161310204722596,-1.121566061277659,0.7641082236837743,0.24535494857241638,search,8.937633476885566
-1.8396549898024643,-1.4835666860516032,0.6632154402564954,-2.778669641666051,1.2246293575998046,-1.82331714352279,0.8433448919249784,-0.8885846247569626,display,15.096080564103861
3.208160913916495,-2.2731776301211255,0.6953771478606484,-1.8081627135937397,0.4267689222175041,-0.20677216355189393,0.1297823224618433,-0.911686276328237,social,22.236788912387343
-1.448357837970381,1.2416372628987402,-0.40925030661018263,-1.4026906774030896,1.5949368233406982,-0.06734265280915312,1.9076359704420263,1.2213561293133421,search,12.736773080520711
